date,id,price,url 
发标日期：2018-02-08,http://www.yidai.com/invest/a201802287987.html,"95,000.00 元",https://www.yidai.com/invest/index.html?page=819
发标日期：2018-02-08,http://www.yidai.com/invest/a201802287804.html,"105,000.00 元",https://www.yidai.com/invest/index.html?page=819
发标日期：2018-02-08,http://www.yidai.com/invest/a201802287113.html,"41,000.00 元",https://www.yidai.com/invest/index.html?page=819
发标日期：2018-02-08,http://www.yidai.com/invest/a201802286837.html,"39,000.00 元",https://www.yidai.com/invest/index.html?page=819
发标日期：2018-02-09,http://www.yidai.com/invest/a201802309492.html,"90,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-09,http://www.yidai.com/invest/a201802309380.html,"66,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-09,http://www.yidai.com/invest/a201802308686.html,"111,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-09,http://www.yidai.com/invest/a201802308679.html,"198,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-09,http://www.yidai.com/invest/a201802308329.html,"77,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-09,http://www.yidai.com/invest/a201802307797.html,"55,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-09,http://www.yidai.com/invest/a201802305897.html,"28,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-08,http://www.yidai.com/invest/a201802289631.html,"67,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-08,http://www.yidai.com/invest/a201802289007.html,"28,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-08,http://www.yidai.com/invest/a201802288805.html,"56,000.00 元",https://www.yidai.com/invest/index.html?page=818
发标日期：2018-02-09,http://www.yidai.com/invest/a201802286266.html,"800,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802285729.html,"74,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802285434.html,"22,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802284917.html,"51,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802284775.html,"900,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802284726.html,"432,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802283313.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802282688.html,"33,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802282598.html,"24,200.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802282232.html,"51,000.00 元",https://www.yidai.com/invest/index.html?page=820
发标日期：2018-02-08,http://www.yidai.com/invest/a201802281998.html,"174,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-08,http://www.yidai.com/invest/a201802281224.html,"48,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-08,http://www.yidai.com/invest/a201802279501.html,"36,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-08,http://www.yidai.com/invest/a201802277965.html,"78,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-24,http://www.yidai.com/invest/a201802277822.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-08,http://www.yidai.com/invest/a201802277248.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-08,http://www.yidai.com/invest/a201802277115.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-08,http://www.yidai.com/invest/a201802277028.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-08,http://www.yidai.com/invest/a201802276933.html,"50,600.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-08,http://www.yidai.com/invest/a201802275197.html,"31,000.00 元",https://www.yidai.com/invest/index.html?page=821
发标日期：2018-02-07,http://www.yidai.com/invest/a201802255196.html,"66,000.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-07,http://www.yidai.com/invest/a201802254865.html,"88,000.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-07,http://www.yidai.com/invest/a201802254663.html,"56,000.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-07,http://www.yidai.com/invest/a201802254445.html,"50,600.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-23,http://www.yidai.com/invest/a201802253510.html,"120,000.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-07,http://www.yidai.com/invest/a201802253416.html,"69,300.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-23,http://www.yidai.com/invest/a201802253410.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-07,http://www.yidai.com/invest/a201802252398.html,"85,800.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-07,http://www.yidai.com/invest/a201802252281.html,"158,000.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-07,http://www.yidai.com/invest/a201802250768.html,"53,000.00 元",https://www.yidai.com/invest/index.html?page=822
发标日期：2018-02-08,http://www.yidai.com/invest/a201802246050.html,"530,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-07,http://www.yidai.com/invest/a201802244582.html,"32,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-07,http://www.yidai.com/invest/a201802242478.html,"39,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-08,http://www.yidai.com/invest/a201802241725.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-06,http://www.yidai.com/invest/a201802219540.html,"90,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-06,http://www.yidai.com/invest/a201802218829.html,"47,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-23,http://www.yidai.com/invest/a201802218150.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-23,http://www.yidai.com/invest/a201802218084.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-23,http://www.yidai.com/invest/a201802217960.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-07,http://www.yidai.com/invest/a201802217847.html,"580,000.00 元",https://www.yidai.com/invest/index.html?page=824
发标日期：2018-02-07,http://www.yidai.com/invest/a201802250594.html,"310,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-26,http://www.yidai.com/invest/a201802250566.html,"150,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-26,http://www.yidai.com/invest/a201802250499.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-26,http://www.yidai.com/invest/a201802250427.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-07,http://www.yidai.com/invest/a201802250140.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-07,http://www.yidai.com/invest/a201802248992.html,"58,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-07,http://www.yidai.com/invest/a201802248395.html,"73,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-07,http://www.yidai.com/invest/a201802247619.html,"31,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-07,http://www.yidai.com/invest/a201802247038.html,"55,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-07,http://www.yidai.com/invest/a201802246533.html,"30,000.00 元",https://www.yidai.com/invest/index.html?page=823
发标日期：2018-02-23,http://www.yidai.com/invest/a201802217817.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-06,http://www.yidai.com/invest/a201802217434.html,"99,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-06,http://www.yidai.com/invest/a201802217305.html,"140,800.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-06,http://www.yidai.com/invest/a201802217264.html,"96,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-23,http://www.yidai.com/invest/a201802217150.html,"180,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-06,http://www.yidai.com/invest/a201802216719.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-07,http://www.yidai.com/invest/a201802216510.html,"850,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-06,http://www.yidai.com/invest/a201802216427.html,"30,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-06,http://www.yidai.com/invest/a201802216156.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-06,http://www.yidai.com/invest/a201802215028.html,"44,000.00 元",https://www.yidai.com/invest/index.html?page=825
发标日期：2018-02-22,http://www.yidai.com/invest/a201802214780.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-07,http://www.yidai.com/invest/a201802214733.html,"400,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802214536.html,"210,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802213458.html,"76,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802211928.html,"44,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802211925.html,"42,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802211910.html,"40,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802211732.html,"199,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802211587.html,"49,500.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802207457.html,"147,000.00 元",https://www.yidai.com/invest/index.html?page=826
发标日期：2018-02-06,http://www.yidai.com/invest/a201802206488.html,"41,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-06,http://www.yidai.com/invest/a201802206475.html,"420,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-06,http://www.yidai.com/invest/a201802183188.html,"24,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-05,http://www.yidai.com/invest/a201802182972.html,"78,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-05,http://www.yidai.com/invest/a201802182884.html,"199,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-05,http://www.yidai.com/invest/a201802182848.html,"51,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-07,http://www.yidai.com/invest/a201802182735.html,"300,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-06,http://www.yidai.com/invest/a201802182705.html,"55,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-06,http://www.yidai.com/invest/a201802182677.html,"47,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-05,http://www.yidai.com/invest/a201802182440.html,"70,000.00 元",https://www.yidai.com/invest/index.html?page=827
发标日期：2018-02-06,http://www.yidai.com/invest/a201802182286.html,"62,000.00 元",https://www.yidai.com/invest/index.html?page=828
发标日期：2018-02-05,http://www.yidai.com/invest/a201802181755.html,"41,800.00 元",https://www.yidai.com/invest/index.html?page=828
发标日期：2018-02-06,http://www.yidai.com/invest/a201802181319.html,"580,000.00 元",https://www.yidai.com/invest/index.html?page=828
发标日期：2018-02-08,http://www.yidai.com/invest/a201802181188.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=828
发标日期：2018-02-05,http://www.yidai.com/invest/a201802181181.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=828
发标日期：2018-02-08,http://www.yidai.com/invest/a201802181139.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=828
